episode,step,agent_id,pos_x,pos_y,vel_x,vel_y,goal_x,goal_y,goal_vel_x,goal_vel_y
1,132,3,3.5041431085178143,3.4999180690002056,-0.020612876007475744,0.00027841290052081635,3.5,3.5,0.0,0.0
1,133,0,2.9986599014655297,3.707820885554061,0.010326270745357108,0.04308203360878979,3.0,3.7,0.0,0.0
1,133,1,3.510827939231325,3.0002596835598614,-0.006163161682863627,-0.0005673803351359807,3.5,3.0,0.0,0.0
1,133,2,2.5999621180291754,3.4999980781895403,-8.131928434496061e-05,-0.00019166093558511954,2.6,3.5,0.0,0.0
1,133,3,3.50352472223759,3.4999264213872214,-0.019263659445829112,0.00025841899880028885,3.5,3.5,0.0,0.0
1,134,0,2.9989696895878906,3.709113346562325,0.009199741506670883,0.030430434074238094,3.0,3.7,0.0,0.0
1,134,1,3.510643044380839,3.0002426621498075,-0.011420093434151513,-0.0005893922463764273,3.5,3.0,0.0,0.0
1,134,2,2.599959678450645,3.499992328361473,-4.161153373014037e-05,-0.00016040315381768422,2.6,3.5,0.0,0.0
1,134,3,3.502946812454215,3.4999341739571856,-0.017802514927567625,0.00023781036212967843,3.5,3.5,0.0,0.0
1,135,0,2.9992456818330906,3.710026259584552,0.008100466849422172,0.01937870428503946,3.0,3.7,0.0,0.0
1,135,1,3.5103004415778143,3.0002249803824164,-0.015520098973895613,-0.0006227901498866706,3.5,3.0,0.0,0.0
1,135,2,2.5999584301046332,3.4999875162668586,-7.68168128671698e-06,-0.00013188471058370177,2.6,3.5,0.0,0.0
1,135,3,3.502412737006388,3.4999413082680495,-0.0162733460592297,0.000216609288489919,3.5,3.5,0.0,0.0
1,136,0,2.9994886958385734,3.710607620713103,0.007042685244951677,0.009848858714723935,3.0,3.7,0.0,0.0
1,136,1,3.5098348386085974,3.00020629667792,-0.018675880925398194,-0.0006458976444529002,3.5,3.0,0.0,0.0
1,136,2,2.5999581996541945,3.499983559725541,2.108538195937093e-05,-0.00010591370524036525,2.6,3.5,0.0,0.0
1,136,3,3.5019245366246112,3.4999478065467042,-0.014713786408374799,0.00019491757768051732,3.5,3.5,0.0,0.0
1,137,0,2.999699976395922,3.710903086474545,0.006038181033810014,0.001750967625460259,3.0,3.7,0.0,0.0
1,137,1,3.509274562180835,3.0001869197485864,-0.02099581985449661,-0.000640025449222606,3.5,3.0,0.0,0.0
1,137,2,2.5999588322156533,3.4999803823143836,4.528111458833306e-05,-8.238378586715445e-05,2.6,3.5,0.0,0.0
1,137,3,3.50148312303236,3.4999536540740346,-0.013155726116695812,0.00017300961749379395,3.5,3.5,0.0,0.0
1,138,0,2.9998811218269363,3.7109556155033085,0.005095526902769362,-0.005013944430377754,3.0,3.7,0.0,0.0
1,138,1,3.5086446875852,3.00016771898511,-0.022577574967691652,-0.0006255735331599926,3.5,3.0,0.0,0.0
1,138,2,2.599960190649091,3.4999779108008076,6.544371999138432e-05,-6.128111234471323e-05,2.6,3.5,0.0,0.0
1,138,3,3.5010884512488594,3.4999588443625593,-0.011625796872458322,0.00015128990887167126,3.5,3.5,0.0,0.0
1,139,0,3.0000339876340196,3.710805197170397,0.00422104470290717,-0.010550883458547641,3.0,3.7,0.0,0.0
1,139,1,3.5079673603361696,3.0001489517791153,-0.023484892641532917,-0.000617676041176532,3.5,3.0,0.0,0.0
1,139,2,2.599962153960691,3.499976072367437,8.198045824778233e-05,-4.2631117337751934e-05,2.6,3.5,0.0,0.0
1,139,3,3.5007396773426858,3.4999633830598254,-0.010145813296126918,0.00013019975353141533,3.5,3.5,0.0,0.0
1,140,0,3.000160618975107,3.7104886706666407,0.003418404690604074,-0.01496965763721235,3.0,3.7,0.0,0.0
1,140,1,3.5072628135569235,3.00013042149788,-0.023843507330249175,-0.0005876971373186546,3.5,3.0,0.0,0.0
1,140,2,2.5999646133744383,3.499974793433917,9.505967834311235e-05,-2.6423472250555746e-05,2.6,3.5,0.0,0.0
1,140,3,3.500435302943802,3.499967289052431,-0.008734343355715199,0.00012674933705393576,3.5,3.5,0.0,0.0
1,141,0,3.000263171115825,3.7100395809375244,0.0027030934689271924,-0.018345896748489035,3.0,3.7,0.0,0.0
1,141,1,3.506547508337016,3.0001127905837603,-0.023724133061463787,-0.0005551582773112851,3.5,3.0,0.0,0.0
1,141,2,2.5999674651647884,3.4999740007297495,0.00010472302669546629,-1.257187241041069e-05,2.6,3.5,0.0,0.0
1,141,3,3.5001732726431305,3.499971091532543,-0.007402967634211263,0.0001221827165430317,3.5,3.5,0.0,0.0
1,142,0,3.0003442639198927,3.7094892040350698,0.0020603725758474023,-0.020839210899175523,3.0,3.7,0.0,0.0
1,142,1,3.505835784345172,3.000096135835441,-0.023203293930443555,-0.0005356664009807111,3.5,3.0,0.0,0.0
1,142,2,2.5999706068555892,3.499973623573577,0.00011116820739831557,-9.541516181738041e-07,2.6,3.5,0.0,0.0
1,142,3,3.499951183614104,3.499974757014039,-0.006161649335760855,0.0001152681920023324,3.5,3.5,0.0,0.0
1,143,0,3.000406075097168,3.7088640277080946,0.0014864506944641254,-0.022560982515605205,3.0,3.7,0.0,0.0
1,143,1,3.5051396855272587,3.0000800658434117,-0.02236311573646889,-0.0005111504425440866,3.5,3.0,0.0,0.0
1,143,2,2.599973941901811,3.4999735949490285,0.00011471350942580949,8.530098863382407e-06,2.6,3.5,0.0,0.0
1,143,3,3.4997663341340313,3.499978215059799,-0.005017184860405366,0.00010660496670818198,3.5,3.5,0.0,0.0
1,144,0,3.0004506686180017,3.7081871982326264,0.0009696519241208512,-0.02360518430823967,3.0,3.7,0.0,0.0
1,144,1,3.5044687920551647,3.000064731330135,-0.02127226055828109,-0.0004810517386603652,3.5,3.0,0.0,0.0
1,144,2,2.599977383307094,3.4999738508519944,0.00011565135361515932,1.5927698057763284e-05,2.6,3.5,0.0,0.0
1,144,3,3.499615818588219,3.4999814132088,-0.0039735766658014066,9.718839568911841e-05,3.5,3.5,0.0,0.0
1,145,0,3.000479758175725,3.7074790427033792,0.0005315029211426098,-0.02406864459190171,3.0,3.7,0.0,0.0
1,145,1,3.5038306242384163,3.000050299777975,-0.01999177703634293,-0.0004467028818198465,3.5,3.0,0.0,0.0
1,145,2,2.5999808528477026,3.4999743286829363,0.00011396454293394198,2.1187289020688227e-05,2.6,3.5,0.0,0.0
1,145,3,3.499496611288245,3.4999843288606707,-0.003032393017569829,8.784158258733077e-05,3.5,3.5,0.0,0.0
1,146,0,3.0004957032633595,3.706756983365622,0.00015661219206478116,-0.024035152781331698,3.0,3.7,0.0,0.0
1,146,1,3.503230870927326,3.0000368986915205,-0.018575441164116233,-0.0004098778359595684,3.5,3.0,0.0,0.0
1,146,2,2.5999842717839905,3.499974964301607,0.00010834536812372175,2.4271135981801528e-05,2.6,3.5,0.0,0.0
1,146,3,3.4994056394977178,3.4999869641081482,-0.002193135449447395,7.903151789560858e-05,3.5,3.5,0.0,0.0
1,147,0,3.0005004016291212,3.7060359287821822,-0.00015891484422794755,-0.023586687550384552,3.0,3.7,0.0,0.0
1,147,1,3.5026736076924028,3.000024602356442,-0.017070205411458955,-0.0003721554036524022,3.5,3.0,0.0,0.0
1,147,2,2.5999875221450344,3.499975692435686,9.72837778045188e-05,2.6231102475141044e-05,2.6,3.5,0.0,0.0
1,147,3,3.499339845434234,3.499989335053685,-0.0014535968278221734,7.089992306860693e-05,3.5,3.5,0.0,0.0
1,148,0,3.0004956341837943,3.705328328155671,-0.0004195575653928446,-0.022799771188402762,3.0,3.7,0.0,0.0
1,148,1,3.502161501530059,3.0000134376943324,-0.015516688109295393,-0.0003346813194985976,3.5,3.0,0.0,0.0
1,148,2,2.5999904406583685,3.4999764793687604,8.963200372594238e-05,2.7483527586663614e-05,2.6,3.5,0.0,0.0
1,148,3,3.4992962375293994,3.4999914620513772,-0.0007875562485119836,3.826064879618174e-05,3.5,3.5,0.0,0.0
1,149,0,3.0004830474568327,3.704644335020019,-0.0006303253837284528,-0.021751186522086838,3.0,3.7,0.0,0.0
1,149,1,3.50169600088678,3.0000033972547473,-0.013949638272302833,-0.00029816875897745176,3.5,3.0,0.0,0.0
1,149,2,2.5999931296184804,3.499977303874588,8.030478948603537e-05,2.8316214459728206e-05,2.6,3.5,0.0,0.0
1,149,3,3.499272610841944,3.499992609870841,-0.00022806851264947636,3.329587944182755e-05,3.5,3.5,0.0,0.0
1,150,0,3.000464137695321,3.7039917994243563,-0.0007954116607898631,-0.020497245286007687,3.0,3.7,0.0,0.0
1,150,1,3.501277511738611,2.999994452191978,-0.012398361697116389,-0.0002630158470783711,3.5,3.0,0.0,0.0
1,150,2,2.599995538762165,3.4999781533610217,6.900305950520436e-05,2.8447876682505258e-05,2.6,3.5,0.0,0.0
1,150,3,3.4992657687865645,3.4999936087472245,0.00023988315625855794,2.9970906065449054e-05,3.5,3.5,0.0,0.0
1,151,0,3.0004402753454973,3.703376882065776,-0.0009194779517412294,-0.019093293463823935,3.0,3.7,0.0,0.0
1,151,1,3.5009055608876976,2.999986561716566,-0.010887121784839998,-0.0002294449571273588,3.5,3.0,0.0,0.0
1,151,2,2.59999760885395,3.499979006797322,6.310614998819575e-05,2.7965371742336154e-05,2.6,3.5,0.0,0.0
1,151,3,3.499272965281252,3.4999945078744066,0.0006244634084972417,2.658785857435897e-05,3.5,3.5,0.0,0.0
1,152,0,3.000412691006945,3.7028040832618614,-0.0010071415060986938,-0.017588773060657995,3.0,3.7,0.0,0.0
1,152,1,3.5005789472341524,2.9999796783678523,-0.009435534512036076,-0.00019760763739597176,3.5,3.0,0.0,0.0
1,152,2,2.59999950203845,3.499979845758474,5.587055690345344e-05,2.799100992585679e-05,2.6,3.5,0.0,0.0
1,152,3,3.499291699183507,3.499995305510164,0.000933421424670941,2.0138251150075837e-05,3.5,3.5,0.0,0.0
1,153,0,3.0003824767617617,3.7022764200700418,-0.001062898538786619,-0.016026665830149833,3.0,3.7,0.0,0.0
1,153,1,3.500295881198791,2.9999737501387305,-0.008058971425759773,-0.00016764101619867744,3.5,3.0,0.0,0.0
1,153,2,2.600001178155157,3.499980685488772,5.069170042125426e-05,2.698373637843865e-05,2.6,3.5,0.0,0.0
1,153,3,3.499319701826247,3.4999959096576987,0.0011749395631287796,1.4090542326761213e-05,3.5,3.5,0.0,0.0
1,154,0,3.000350589805598,3.701795620095137,-0.0010908156012874315,-0.014435702850907839,3.0,3.7,0.0,0.0
1,154,1,3.5000541120560182,2.9999687209082446,-0.006769619816798161,-0.0001232294880994106,3.5,3.0,0.0,0.0
1,154,2,2.6000026989061698,3.499981495000863,4.77651771795401e-05,2.664305861485583e-05,2.6,3.5,0.0,0.0
1,154,3,3.499354950013141,3.4999963323739687,0.0013561490693339284,9.13048240153147e-06,3.5,3.5,0.0,0.0
1,155,0,3.0003178653375597,3.70136254900961,-0.0010952358258775052,-0.012855493740110385,3.0,3.7,0.0,0.0
1,155,1,3.499851023461514,2.9999650240236018,-0.005574432038277274,-8.334550760126513e-05,3.5,3.0,0.0,0.0
1,155,2,2.600004131861485,3.4999822942926215,4.1626384775630965e-05,2.5467617422753053e-05,2.6,3.5,0.0,0.0
1,155,3,3.499395634485221,3.4999966062884407,0.0014840870987747057,6.83209586581357e-06,3.5,3.5,0.0,0.0
1,156,0,3.000285008262783,3.7009768841974067,-0.0010799843407628268,-0.011312591416077336,3.0,3.7,0.0,0.0
1,156,1,3.4996837905003657,2.9999625236583736,-0.0044787127071119065,-4.948949571659256e-05,3.5,3.0,0.0,0.0
1,156,2,2.600005380653028,3.499983058321144,3.857031639803443e-05,2.414899028599371e-05,2.6,3.5,0.0,0.0
1,156,3,3.499440157098184,3.4999968112513167,0.001571784700487855,3.755579866565606e-06,3.5,3.5,0.0,0.0
1,157,0,3.0002526087325605,3.700637506454924,-0.0010485600063740996,-0.009827492808378108,3.0,3.7,0.0,0.0
1,157,1,3.4995494291191522,2.999961038973502,-0.0034851517633566614,-2.121195785056984e-05,3.5,3.0,0.0,0.0
1,157,2,2.60000653776252,3.499983782790853,3.095390949459098e-05,2.2950737170096547e-05,2.6,3.5,0.0,0.0
1,157,3,3.4994873106391986,3.4999969239187125,0.0016114246522577619,-4.566671551603507e-06,3.5,3.5,0.0,0.0
1,158,0,3.000221151932369,3.700342681670673,-0.0010041548191654787,-0.008416100041865895,3.0,3.7,0.0,0.0
1,158,1,3.4994448745662514,2.9999604026147666,-0.0025942253692406575,2.446444033549211e-06,3.5,3.0,0.0,0.0
1,158,2,2.6000074663798047,3.499984471312968,2.7891122805032142e-05,2.1163192347170567e-05,2.6,3.5,0.0,0.0
1,158,3,3.4995356533787665,3.499996786918566,0.001610989552201833,-1.0546982844278352e-05,3.5,3.5,0.0,0.0
1,159,0,3.0001910272877943,3.700090198669417,-0.0009496593404424852,-0.007090442568911073,3.0,3.7,0.0,0.0
1,159,1,3.4993670478051744,2.999960476008088,-0.0018045366254553358,2.236548852986575e-05,3.5,3.0,0.0,0.0
1,159,2,2.600008303113489,3.499985106208739,2.1956249599899835e-05,2.040323738905503e-05,2.6,3.5,0.0,0.0
1,159,3,3.4995839830653326,3.499996470509081,0.0015834898267316627,-1.4027663304896909e-05,3.5,3.5,0.0,0.0
1,160,0,3.000162537507581,3.6998774853923493,-0.0008876669194757131,-0.005859212513616763,3.0,3.7,0.0,0.0
1,160,1,3.4993129117064106,2.9999611469727436,-0.0011131463445354095,3.913731845144042e-05,3.5,3.0,0.0,0.0
1,160,2,2.600008961800977,3.4999857183058607,1.9712013835396225e-05,1.920777435607257e-05,2.6,3.5,0.0,0.0
1,160,3,3.4996314877601344,3.499996049679182,0.0015404917224962483,-1.680060797554228e-05,3.5,3.5,0.0,0.0
1,161,0,3.0001359074999967,3.699701709016941,-0.000820478731823171,-0.004728173468586977,3.0,3.7,0.0,0.0
1,161,1,3.4992795173160745,2.999962321092297,-0.0004946861878420417,2.7773112282331036e-05,3.5,3.0,0.0,0.0
1,161,2,2.600009553161392,3.499986294539091,1.4455381419323232e-05,1.848710235301254e-05,2.6,3.5,0.0,0.0
1,161,3,3.4996777025118093,3.499995545660943,0.0014677920508460035,-6.622562131922138e-06,3.5,3.5,0.0,0.0
1,162,0,3.000111293138042,3.6995598638128833,-0.0007501110604999084,-0.0037005026690665466,3.0,3.7,0.0,0.0
1,162,1,3.4992646767304394,2.9999631542856657,2.0199523269856523e-05,4.1116909159533144e-05,3.5,3.0,0.0,0.0
1,162,2,2.6000099868228346,3.4999868491521617,1.226534895931719e-05,1.7272221813011135e-05,2.6,3.5,0.0,0.0
1,162,3,3.499721736273335,3.499995346984079,0.0013810016396778868,5.836858048613447e-06,3.5,3.5,0.0,0.0
1,163,0,3.000088789806227,3.6994488487328114,-0.0006783056208432836,-0.002777108525150604,3.0,3.7,0.0,0.0
1,163,1,3.4992652827161375,2.9999643877929407,0.00044678155767022276,5.3195645951464865e-05,3.5,3.0,0.0,0.0
1,163,2,2.6000103547833033,3.499987367318816,8.119607158837971e-06,1.6339160078523984e-05,2.6,3.5,0.0,0.0
1,163,3,3.4997631663225253,3.4999955220898205,0.0012984860641569868,7.3712479207177495e-06,3.5,3.5,0.0,0.0
1,164,0,3.0000684406376017,3.6993655354770567,-0.0006065432029591783,-0.001956946589402736,3.0,3.7,0.0,0.0
1,164,1,3.4992786861628677,2.999965983662319,0.0007933609351649107,6.242695876244875e-05,3.5,3.0,0.0,0.0
1,164,2,2.6000105983715183,3.4999878574936187,6.062633390077621e-06,1.5102452889756424e-05,2.6,3.5,0.0,0.0
1,164,3,3.49980212090445,3.499995743227258,0.0011941753985612452,1.3567225396526883e-05,3.5,3.5,0.0,0.0
1,165,0,3.000050244341513,3.6993068270793747,-0.0005342123977501306,-0.0012284800723020017,3.0,3.7,0.0,0.0
1,165,1,3.499302486990923,2.999967856471082,0.001067732712131217,6.602673523151137e-05,3.5,3.0,0.0,0.0
1,165,2,2.60001078025052,3.4999883105672054,3.029480715219246e-06,1.4048586990916823e-05,2.6,3.5,0.0,0.0
1,165,3,3.499837946166407,3.49999615024402,0.0010849416254441746,2.0069432997704695e-05,3.5,3.5,0.0,0.0
1,166,0,3.0000342179695805,3.6992699726772056,-0.0004568145296557774,-0.0005992900264157747,3.0,3.7,0.0,0.0
1,166,1,3.4993345189722866,2.999969837273139,0.0012781588026949675,6.780267950869112e-05,3.5,3.0,0.0,0.0
1,166,2,2.6000108711349412,3.499988732024815,1.2633344768780974e-06,1.2857979115737939e-05,2.6,3.5,0.0,0.0
1,166,3,3.49987049441517,3.4999967523270104,0.0009749464714768619,2.4935598300204753e-05,3.5,3.5,0.0,0.0
1,167,0,3.000020513533691,3.699251993976413,-0.00038281521231577076,-6.496625386505361e-05,3.0,3.7,0.0,0.0
1,167,1,3.4993728637363675,2.9999718713535244,0.0014316733608037285,6.893257449051837e-05,3.5,3.0,0.0,0.0
1,167,2,2.6000109090349754,3.4999891177641884,-8.242647298734029e-07,1.1783555823249858e-05,2.6,3.5,0.0,0.0
1,167,3,3.4998997428093146,3.4999975003949593,0.0009736950356895868,0.0002263324437494496,3.5,3.5,0.0,0.0
1,168,0,3.0000090290773214,3.6992500449887973,-0.0003130668575500456,0.00035526264308279043,3.0,3.7,0.0,0.0
1,168,1,3.4994158139371914,2.999973939330759,0.001535363230993264,7.217395973690977e-05,3.5,3.0,0.0,0.0
1,168,2,2.6000108843070335,3.499989471270863,-2.18364233564583e-06,1.0671352944358059e-05,2.6,3.5,0.0,0.0
1,168,3,3.4999289536603855,3.5000042903682718,0.0008502376994914407,0.00018000103098883558,3.5,3.5,0.0,0.0
1,169,0,2.999999637071595,3.6992607028680897,-0.0002516412068084978,0.0006983216667442727,3.0,3.7,0.0,0.0
1,169,1,3.4994618748341213,2.9999761045495514,0.0015947839302278,6.551535686921683e-05,3.5,3.0,0.0,0.0
1,169,2,2.6000108187977635,3.4999897914114513,-3.5247970068402745e-06,9.633008594772674e-06,2.6,3.5,0.0,0.0
1,169,3,3.49995446079137,3.5000096903992013,0.0007301918720729744,0.0001233050748895015,3.5,3.5,0.0,0.0
1,170,0,2.9999920878353907,3.699281652518092,-0.00020526029646111832,0.000989234147740145,3.0,3.7,0.0,0.0
1,170,1,3.4995097183520283,2.9999780700102576,0.0016159099486290907,5.8257008136400334e-05,3.5,3.0,0.0,0.0
1,170,2,2.6000107130538535,3.4999900804017092,-4.437889248212756e-06,8.607069003713219e-06,2.6,3.5,0.0,0.0
1,170,3,3.4999763665475325,3.500013389551448,0.0006158420149024874,7.642725713445653e-05,3.5,3.5,0.0,0.0
1,171,0,2.999985930026497,3.699311329542524,-0.00016218854220251266,0.0012127959925136572,3.0,3.7,0.0,0.0
1,171,1,3.4995581956504873,2.9999798177205017,0.001601641562422984,5.20359389010322e-05,3.5,3.0,0.0,0.0
1,171,2,2.600010579917176,3.499990338613779,-5.206106510224906e-06,7.637630543122498e-06,2.6,3.5,0.0,0.0
1,171,3,3.49999484180798,3.500015682369162,0.0005128214092514766,4.354218429600265e-05,3.5,3.5,0.0,0.0
1,172,0,2.999981064370231,3.6993477134222994,-0.00012267966926751694,0.00137712446356468,3.0,3.7,0.0,0.0
1,172,1,3.49960624489736,2.999981378798669,0.0015641427142383674,4.677583746284797e-05,3.5,3.0,0.0,0.0
1,172,2,2.600010423733981,3.4999905677426955,-5.7024984238401855e-06,6.70539742833598e-06,2.6,3.5,0.0,0.0
1,172,3,3.5000102264502573,3.500016988634691,0.0004208701861663222,2.22900608737725e-05,3.5,3.5,0.0,0.0
1,173,0,2.999977383980153,3.699389027156206,-8.421034619883472e-05,0.0014866827573221802,3.0,3.7,0.0,0.0
1,173,1,3.4996531691787873,2.999982782073793,0.0015051522693321912,4.1966925477407435e-05,3.5,3.0,0.0,0.0
1,173,2,2.600010252659028,3.499990768904618,-6.037231448249858e-06,5.828395722648483e-06,2.6,3.5,0.0,0.0
1,173,3,3.5000228525558423,3.5000176573365174,0.0003388320222374869,8.055045980448483e-06,3.5,3.5,0.0,0.0
1,174,0,2.999974857669767,3.6994336276389257,-5.318807741816478e-05,0.001554310154444502,3.0,3.7,0.0,0.0
1,174,1,3.4996983237468675,2.9999840410815573,0.0014294711182023523,3.736499837156404e-05,3.5,3.0,0.0,0.0
1,174,2,2.6000100715420844,3.49999094375649,-6.187457446057976e-06,5.0030170247183925e-06,2.6,3.5,0.0,0.0
1,174,3,3.5000330175165093,3.5000178989878967,0.00026526528762009505,-3.2751466906011384e-06,3.5,3.5,0.0,0.0
